GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000661,255,1629109,Gary Clark,1610612753,Orlando Magic,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,264,202696,Nikola Vucevic,1610612753,Orlando Magic,2,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,263,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,294,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,122,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,307,202696,Nikola Vucevic,1610612753,Orlando Magic,3,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,110,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,317,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,329,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,123,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,333,203095,Evan Fournier,1610612753,Orlando Magic,3,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,34,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,344,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,7,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,351,203095,Evan Fournier,1610612753,Orlando Magic,3,7,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,359,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,8,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,363,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,227,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,377,203095,Evan Fournier,1610612753,Orlando Magic,3,5,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,382,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,4,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,390,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,3,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,443,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,147,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,456,203932,Aaron Gordon,1610612753,Orlando Magic,4,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,123,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,460,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,467,203920,Khem Birch,1610612753,Orlando Magic,4,10,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,492,203516,James Ennis III,1610612753,Orlando Magic,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,79,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,496,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,67,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,500,203095,Evan Fournier,1610612753,Orlando Magic,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,227,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,530,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,560,203095,Evan Fournier,1610612753,Orlando Magic,4,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,571,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,592,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,132,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,602,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000661,610,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,0,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20210323,ORL,DEN
Shot Chart Detail,0022000670,20,203095,Evan Fournier,1610612753,Orlando Magic,1,10,29,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,141,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,30,203095,Evan Fournier,1610612753,Orlando Magic,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,35,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,175,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,45,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,211,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,49,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,254,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,63,203095,Evan Fournier,1610612753,Orlando Magic,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,258,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,67,202696,Nikola Vucevic,1610612753,Orlando Magic,1,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,145,1629643,Chuma Okeke,1610612753,Orlando Magic,1,0,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,151,1629643,Chuma Okeke,1610612753,Orlando Magic,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,204,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,180,203095,Evan Fournier,1610612753,Orlando Magic,2,10,25,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,187,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,192,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,43,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,116,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,195,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,128,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,209,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,7,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,49,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,227,202696,Nikola Vucevic,1610612753,Orlando Magic,2,6,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,49,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,231,203516,James Ennis III,1610612753,Orlando Magic,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,231,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,242,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,235,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,257,1629643,Chuma Okeke,1610612753,Orlando Magic,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,271,1629643,Chuma Okeke,1610612753,Orlando Magic,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,236,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,276,1629643,Chuma Okeke,1610612753,Orlando Magic,2,2,28,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,280,203932,Aaron Gordon,1610612753,Orlando Magic,2,2,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,343,203095,Evan Fournier,1610612753,Orlando Magic,3,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,150,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,361,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,367,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,46,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,382,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,236,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,386,203932,Aaron Gordon,1610612753,Orlando Magic,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,401,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,415,202696,Nikola Vucevic,1610612753,Orlando Magic,3,3,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,68,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,418,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,3,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,422,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,2,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,87,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,433,1626184,Chasson Randle,1610612753,Orlando Magic,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,459,1629643,Chuma Okeke,1610612753,Orlando Magic,3,0,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,483,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,11,30,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,496,203095,Evan Fournier,1610612753,Orlando Magic,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,214,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,499,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,189,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,541,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,52,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,546,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,12,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,194,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,551,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,5,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,51,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,573,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,3,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,590,202696,Nikola Vucevic,1610612753,Orlando Magic,4,2,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,29,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,609,203095,Evan Fournier,1610612753,Orlando Magic,4,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-11,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000670,626,203095,Evan Fournier,1610612753,Orlando Magic,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20210324,ORL,PHX
Shot Chart Detail,0022000687,7,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,163,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,17,203920,Khem Birch,1610612753,Orlando Magic,1,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,190,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,20,1629643,Chuma Okeke,1610612753,Orlando Magic,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,142,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,26,203920,Khem Birch,1610612753,Orlando Magic,1,9,46,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,57,1629643,Chuma Okeke,1610612753,Orlando Magic,1,7,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,65,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,260,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,85,203516,James Ennis III,1610612753,Orlando Magic,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,29,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,88,1629643,Chuma Okeke,1610612753,Orlando Magic,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,257,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,100,203516,James Ennis III,1610612753,Orlando Magic,1,5,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,111,1628964,Mo Bamba,1610612753,Orlando Magic,1,4,8,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,143,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,2,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,87,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,162,1629643,Chuma Okeke,1610612753,Orlando Magic,1,0,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,42,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,184,1628964,Mo Bamba,1610612753,Orlando Magic,2,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,171,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,219,203920,Khem Birch,1610612753,Orlando Magic,2,8,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,222,1629643,Chuma Okeke,1610612753,Orlando Magic,2,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,187,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,272,1630211,Karim Mane,1610612753,Orlando Magic,2,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-10,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,288,1628964,Mo Bamba,1610612753,Orlando Magic,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,319,1629643,Chuma Okeke,1610612753,Orlando Magic,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,250,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,337,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,344,203516,James Ennis III,1610612753,Orlando Magic,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,388,203920,Khem Birch,1610612753,Orlando Magic,3,10,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,104,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,396,1629643,Chuma Okeke,1610612753,Orlando Magic,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,231,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,411,1629643,Chuma Okeke,1610612753,Orlando Magic,3,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,15,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,430,203516,James Ennis III,1610612753,Orlando Magic,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,443,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,6,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,120,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,448,203920,Khem Birch,1610612753,Orlando Magic,3,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,41,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,463,1626184,Chasson Randle,1610612753,Orlando Magic,3,4,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,25,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,473,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,4,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,501,1628964,Mo Bamba,1610612753,Orlando Magic,3,2,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,504,1626184,Chasson Randle,1610612753,Orlando Magic,3,1,22,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,523,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,152,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,527,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,170,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,532,1628964,Mo Bamba,1610612753,Orlando Magic,4,10,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,535,1626184,Chasson Randle,1610612753,Orlando Magic,4,9,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,34,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,566,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,126,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,582,1626184,Chasson Randle,1610612753,Orlando Magic,4,6,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,273,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,592,203516,James Ennis III,1610612753,Orlando Magic,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,235,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,630,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,4,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,167,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,633,203516,James Ennis III,1610612753,Orlando Magic,4,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,649,1629643,Chuma Okeke,1610612753,Orlando Magic,4,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20210326,ORL,POR
Shot Chart Detail,0022000687,664,203920,Khem Birch,1610612753,Orlando Magic,4,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,70,1,1,20210326,ORL,POR
