GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000995,142,2584,Willie Green,1610612740,New Orleans Hornets,2,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,165,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,152,2584,Willie Green,1610612740,New Orleans Hornets,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,148,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,155,201189,Aaron Gray,1610612740,New Orleans Hornets,2,8,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,161,202347,Quincy Pondexter,1610612740,New Orleans Hornets,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,185,2584,Willie Green,1610612740,New Orleans Hornets,2,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,224,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,192,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,228,101108,Chris Paul,1610612740,New Orleans Hornets,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,265,201171,Carl Landry,1610612740,New Orleans Hornets,2,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,291,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,10,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,293,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,304,101108,Chris Paul,1610612740,New Orleans Hornets,3,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,196,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,308,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,319,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,6,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,331,101108,Chris Paul,1610612740,New Orleans Hornets,3,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,334,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,5,2,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,347,101127,Jarrett Jack,1610612740,New Orleans Hornets,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,351,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,370,101127,Jarrett Jack,1610612740,New Orleans Hornets,3,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,110,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,374,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,392,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,126,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,399,201160,Jason Smith,1610612740,New Orleans Hornets,4,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,146,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,402,201171,Carl Landry,1610612740,New Orleans Hornets,4,11,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,421,2584,Willie Green,1610612740,New Orleans Hornets,4,9,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,61,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,433,201160,Jason Smith,1610612740,New Orleans Hornets,4,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,12,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,445,2584,Willie Green,1610612740,New Orleans Hornets,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,244,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,454,201160,Jason Smith,1610612740,New Orleans Hornets,4,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-68,142,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,458,201160,Jason Smith,1610612740,New Orleans Hornets,4,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,129,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,477,101108,Chris Paul,1610612740,New Orleans Hornets,4,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,0,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,484,2584,Willie Green,1610612740,New Orleans Hornets,4,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,496,101108,Chris Paul,1610612740,New Orleans Hornets,4,0,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,64,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,498,2584,Willie Green,1610612740,New Orleans Hornets,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,233,1,1,20110314,NOH,DEN
Shot Chart Detail,0021000995,505,101108,Chris Paul,1610612740,New Orleans Hornets,4,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20110314,NOH,DEN
Shot Chart Detail,0021001008,20,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,27,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,99,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,30,101108,Chris Paul,1610612740,New Orleans Hornets,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,36,2584,Willie Green,1610612740,New Orleans Hornets,1,7,45,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,22,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,43,2561,David West,1610612740,New Orleans Hornets,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,33,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,49,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,5,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,65,2584,Willie Green,1610612740,New Orleans Hornets,1,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-3,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,73,2584,Willie Green,1610612740,New Orleans Hornets,1,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,30,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,77,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,99,101108,Chris Paul,1610612740,New Orleans Hornets,1,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,107,201189,Aaron Gray,1610612740,New Orleans Hornets,1,0,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,109,101108,Chris Paul,1610612740,New Orleans Hornets,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,89,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,120,101108,Chris Paul,1610612740,New Orleans Hornets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,126,201171,Carl Landry,1610612740,New Orleans Hornets,2,11,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,88,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,137,202347,Quincy Pondexter,1610612740,New Orleans Hornets,2,10,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,86,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,154,2772,Trevor Ariza,1610612740,New Orleans Hornets,2,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,140,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,157,202347,Quincy Pondexter,1610612740,New Orleans Hornets,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,165,201171,Carl Landry,1610612740,New Orleans Hornets,2,7,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,175,202347,Quincy Pondexter,1610612740,New Orleans Hornets,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,205,101108,Chris Paul,1610612740,New Orleans Hornets,2,3,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,119,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,218,101108,Chris Paul,1610612740,New Orleans Hornets,2,1,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,98,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,225,201171,Carl Landry,1610612740,New Orleans Hornets,2,1,28,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,31,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,233,101108,Chris Paul,1610612740,New Orleans Hornets,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,244,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,11,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,249,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,268,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,110,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,271,101108,Chris Paul,1610612740,New Orleans Hornets,3,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,278,2561,David West,1610612740,New Orleans Hornets,3,7,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,26,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,285,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,7,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,292,101108,Chris Paul,1610612740,New Orleans Hornets,3,6,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,138,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,335,2561,David West,1610612740,New Orleans Hornets,3,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,348,201171,Carl Landry,1610612740,New Orleans Hornets,3,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-7,176,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,377,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,10,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,411,201189,Aaron Gray,1610612740,New Orleans Hornets,4,8,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,422,2561,David West,1610612740,New Orleans Hornets,4,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,426,2561,David West,1610612740,New Orleans Hornets,4,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,453,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001008,482,2561,David West,1610612740,New Orleans Hornets,4,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,71,1,1,20110316,NOH,PHX
Shot Chart Detail,0021001032,2,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,208,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,18,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,148,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,26,2561,David West,1610612740,New Orleans Hornets,1,8,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,23,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,47,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,6,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-3,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,46,2561,David West,1610612740,New Orleans Hornets,1,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,50,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,54,2561,David West,1610612740,New Orleans Hornets,1,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-3,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,76,2561,David West,1610612740,New Orleans Hornets,1,2,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,31,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,81,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,2,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,87,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,91,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,0,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,123,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,9,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,56,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,125,2561,David West,1610612740,New Orleans Hornets,2,8,37,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,60,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,139,201171,Carl Landry,1610612740,New Orleans Hornets,2,7,27,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,12,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,145,2772,Trevor Ariza,1610612740,New Orleans Hornets,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,244,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,166,201171,Carl Landry,1610612740,New Orleans Hornets,2,5,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,179,2561,David West,1610612740,New Orleans Hornets,2,3,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,201,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,2,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,207,2561,David West,1610612740,New Orleans Hornets,2,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,211,2561,David West,1610612740,New Orleans Hornets,2,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,66,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,237,2561,David West,1610612740,New Orleans Hornets,3,11,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-193,116,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,240,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,172,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,250,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,9,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,273,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,6,45,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,276,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,189,71,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,311,2561,David West,1610612740,New Orleans Hornets,3,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,11,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,342,2561,David West,1610612740,New Orleans Hornets,4,10,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,17,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,352,2561,David West,1610612740,New Orleans Hornets,4,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,382,2772,Trevor Ariza,1610612740,New Orleans Hornets,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,175,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,405,2561,David West,1610612740,New Orleans Hornets,4,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,17,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,427,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,463,2561,David West,1610612740,New Orleans Hornets,4,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001032,479,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,0,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20110319,NOH,BOS
Shot Chart Detail,0021001067,2,2561,David West,1610612740,New Orleans Hornets,1,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20110324,UTA,NOH
Shot Chart Detail,0021001067,20,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-150,187,1,1,20110324,UTA,NOH
Shot Chart Detail,0021001067,32,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,1,20110324,UTA,NOH
Shot Chart Detail,0021001067,45,101108,Chris Paul,1610612740,New Orleans Hornets,1,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,132,1,1,20110324,UTA,NOH
Shot Chart Detail,0021001067,52,2561,David West,1610612740,New Orleans Hornets,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,22,1,1,20110324,UTA,NOH
Shot Chart Detail,0021001067,65,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,4,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20110324,UTA,NOH
