GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000735,9,203524,Solomon Hill,1610612737,Atlanta Hawks,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,24,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,9,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,126,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,28,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,40,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,8,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,44,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,62,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,64,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,165,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,93,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,177,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,118,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,121,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,33,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,140,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,1,1,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,157,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,166,332,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,185,101150,Lou Williams,1610612737,Atlanta Hawks,2,9,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,95,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,207,203991,Clint Capela,1610612737,Atlanta Hawks,2,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,221,203991,Clint Capela,1610612737,Atlanta Hawks,2,7,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,223,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,227,203991,Clint Capela,1610612737,Atlanta Hawks,2,6,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,234,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,5,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,5,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,271,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,279,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,73,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,287,203991,Clint Capela,1610612737,Atlanta Hawks,2,2,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,300,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,0,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,321,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-114,267,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,331,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,339,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,226,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,344,203503,Tony Snell,1610612737,Atlanta Hawks,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,32,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,361,203991,Clint Capela,1610612737,Atlanta Hawks,3,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,380,1629027,Trae Young,1610612737,Atlanta Hawks,3,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,174,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,433,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,29,141,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,457,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,1,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,461,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,467,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,202,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,481,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,91,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,484,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,11,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,511,203503,Tony Snell,1610612737,Atlanta Hawks,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,196,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,520,201568,Danilo Gallinari,1610612737,Atlanta Hawks,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,237,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,530,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,191,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,557,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,18,132,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,566,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,573,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,265,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,807,203991,Clint Capela,1610612737,Atlanta Hawks,5,2,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,813,1629027,Trae Young,1610612737,Atlanta Hawks,5,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,269,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,816,1629027,Trae Young,1610612737,Atlanta Hawks,5,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,156,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,687,1629027,Trae Young,1610612737,Atlanta Hawks,5,1,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,100,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,715,203991,Clint Capela,1610612737,Atlanta Hawks,6,4,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,722,1629027,Trae Young,1610612737,Atlanta Hawks,6,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,78,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,725,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,6,3,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,736,1629027,Trae Young,1610612737,Atlanta Hawks,6,1,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,262,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,743,1629027,Trae Young,1610612737,Atlanta Hawks,6,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000735,775,201568,Danilo Gallinari,1610612737,Atlanta Hawks,6,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,0,1,1,20210401,SAS,ATL
Shot Chart Detail,0022000742,14,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,25,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,53,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,8,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-69,109,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,64,203524,Solomon Hill,1610612737,Atlanta Hawks,1,7,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,261,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,76,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,196,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,88,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,239,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,92,203524,Solomon Hill,1610612737,Atlanta Hawks,1,5,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,96,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,104,101150,Lou Williams,1610612737,Atlanta Hawks,1,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,66,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,119,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,145,101150,Lou Williams,1610612737,Atlanta Hawks,1,1,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,48,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,187,203503,Tony Snell,1610612737,Atlanta Hawks,2,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,94,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,189,203503,Tony Snell,1610612737,Atlanta Hawks,2,10,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,50,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,198,1630219,Skylar Mays,1610612737,Atlanta Hawks,2,10,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,215,203991,Clint Capela,1610612737,Atlanta Hawks,2,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,231,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,235,101150,Lou Williams,1610612737,Atlanta Hawks,2,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,9,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,252,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,5,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,46,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,288,203991,Clint Capela,1610612737,Atlanta Hawks,2,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,322,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,342,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,0,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,346,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,0,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,84,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,368,203991,Clint Capela,1610612737,Atlanta Hawks,3,10,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,375,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,120,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,381,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,136,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,384,203991,Clint Capela,1610612737,Atlanta Hawks,3,9,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,393,203991,Clint Capela,1610612737,Atlanta Hawks,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,426,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,132,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,430,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,438,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,455,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,464,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,3,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,81,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,468,101150,Lou Williams,1610612737,Atlanta Hawks,3,2,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,143,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,479,203503,Tony Snell,1610612737,Atlanta Hawks,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,483,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,1,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,491,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,39,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,494,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,513,203503,Tony Snell,1610612737,Atlanta Hawks,4,10,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,62,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,524,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,92,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,532,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,9,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,545,101150,Lou Williams,1610612737,Atlanta Hawks,4,8,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,90,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,548,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,579,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,207,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,583,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,54,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,592,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,5,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,84,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,598,101150,Lou Williams,1610612737,Atlanta Hawks,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,614,101150,Lou Williams,1610612737,Atlanta Hawks,4,3,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,102,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,641,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,652,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,2,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,71,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000742,662,1630219,Skylar Mays,1610612737,Atlanta Hawks,4,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20210402,NOP,ATL
Shot Chart Detail,0022000759,19,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,91,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,39,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,155,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,47,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,58,203524,Solomon Hill,1610612737,Atlanta Hawks,1,8,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,67,203524,Solomon Hill,1610612737,Atlanta Hawks,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,97,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,90,203991,Clint Capela,1610612737,Atlanta Hawks,1,5,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,140,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,63,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,156,203503,Tony Snell,1610612737,Atlanta Hawks,1,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,162,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,188,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,181,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,147,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,185,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,10,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,191,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,207,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,101,1,1,20210404,ATL,GSW
Shot Chart Detail,0022000759,230,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,102,1,1,20210404,ATL,GSW
