GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000039,488,1626163,Frank Kaminsky,1610612756,Phoenix Suns,3,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,521,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,528,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,11,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,176,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,531,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,540,101108,Chris Paul,1610612756,Phoenix Suns,4,9,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,12,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,551,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,7,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,562,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,583,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,595,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,621,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,154,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,624,1626163,Frank Kaminsky,1610612756,Phoenix Suns,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,13,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,628,1626163,Frank Kaminsky,1610612756,Phoenix Suns,4,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000039,647,1628975,Jevon Carter,1610612756,Phoenix Suns,4,2,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20201227,SAC,PHX
Shot Chart Detail,0022000053,17,203109,Jae Crowder,1610612756,Phoenix Suns,1,10,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,69,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,21,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,10,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,227,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,24,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,27,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,139,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,37,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,226,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,57,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,15,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,62,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,67,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,88,1626166,Cameron Payne,1610612756,Phoenix Suns,1,3,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-13,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,122,204038,Langston Galloway,1610612756,Phoenix Suns,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,137,203967,Dario Saric,1610612756,Phoenix Suns,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,42,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,146,1626166,Cameron Payne,1610612756,Phoenix Suns,2,11,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,258,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,153,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,10,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,159,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,25,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,217,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,235,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,250,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,254,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,3,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,262,203967,Dario Saric,1610612756,Phoenix Suns,2,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,265,1626166,Cameron Payne,1610612756,Phoenix Suns,2,2,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,21,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,321,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,54,155,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,326,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,6,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,337,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,9,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,346,101108,Chris Paul,1610612756,Phoenix Suns,3,8,38,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,79,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,352,203109,Jae Crowder,1610612756,Phoenix Suns,3,7,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,215,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,360,101108,Chris Paul,1610612756,Phoenix Suns,3,6,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,379,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-12,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,391,203967,Dario Saric,1610612756,Phoenix Suns,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,414,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,252,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,419,1626166,Cameron Payne,1610612756,Phoenix Suns,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,192,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,432,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,190,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,436,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,441,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,465,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,191,226,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,483,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,520,1626166,Cameron Payne,1610612756,Phoenix Suns,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,260,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,583,1626163,Frank Kaminsky,1610612756,Phoenix Suns,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000068,12,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,28,101108,Chris Paul,1610612756,Phoenix Suns,1,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,253,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,32,203109,Jae Crowder,1610612756,Phoenix Suns,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,55,101108,Chris Paul,1610612756,Phoenix Suns,1,7,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,74,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,73,203109,Jae Crowder,1610612756,Phoenix Suns,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,231,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,86,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,117,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,78,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,130,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,141,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,39,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,29,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,160,1628975,Jevon Carter,1610612756,Phoenix Suns,2,11,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,91,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,168,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,76,81,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,177,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,187,101108,Chris Paul,1610612756,Phoenix Suns,2,8,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,29,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,189,1628975,Jevon Carter,1610612756,Phoenix Suns,2,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,52,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,222,203109,Jae Crowder,1610612756,Phoenix Suns,2,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,250,1626166,Cameron Payne,1610612756,Phoenix Suns,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,209,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,254,203109,Jae Crowder,1610612756,Phoenix Suns,2,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,230,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,277,1626166,Cameron Payne,1610612756,Phoenix Suns,2,2,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,280,1626166,Cameron Payne,1610612756,Phoenix Suns,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,259,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,293,203109,Jae Crowder,1610612756,Phoenix Suns,2,1,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,85,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,307,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,323,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,38,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,339,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,126,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,357,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,157,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,361,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,177,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,368,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,7,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,375,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,99,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,410,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,25,Made Shot,Running Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-10,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,419,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,430,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,3,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,469,1628975,Jevon Carter,1610612756,Phoenix Suns,3,1,5,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,475,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,499,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,45,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,505,101108,Chris Paul,1610612756,Phoenix Suns,4,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-188,148,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,521,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,25,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,561,203967,Dario Saric,1610612756,Phoenix Suns,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,240,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,565,1626166,Cameron Payne,1610612756,Phoenix Suns,4,5,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,599,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,75,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,615,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,621,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000068,626,203109,Jae Crowder,1610612756,Phoenix Suns,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-4,1,1,20201231,UTA,PHX
Shot Chart Detail,0022000076,11,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,15,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,37,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,36,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,48,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,143,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,56,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,59,101108,Chris Paul,1610612756,Phoenix Suns,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,237,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,76,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,111,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,89,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,131,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,109,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,44,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,118,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,2,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,155,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,129,204038,Langston Galloway,1610612756,Phoenix Suns,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,153,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,175,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,177,1626163,Frank Kaminsky,1610612756,Phoenix Suns,2,10,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,38,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,181,101108,Chris Paul,1610612756,Phoenix Suns,2,9,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,100,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,187,101108,Chris Paul,1610612756,Phoenix Suns,2,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,139,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,196,204038,Langston Galloway,1610612756,Phoenix Suns,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,223,203109,Jae Crowder,1610612756,Phoenix Suns,2,6,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,180,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,227,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,46,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,274,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,89,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,288,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,20,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,298,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,DEN,PHX
Shot Chart Detail,0022000076,339,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,73,1,1,20210101,DEN,PHX
